lemma,count
ἔμπαλιν,4
ἀνανδρίος,4
μισοπόνηρος,4
μήτρα,4
θῆρα,4
τεχνάζων,4
ἐξετάζεσθα,4
ἔγκλημα,4
ἀγνόεις,4
Ἐάς,4
ἄστυ,4
ὑπέρμαχος,4
ἐπιχειρές,4
καθίστηκ,4
βρεφός,4
σάρκος,4
γάλα,4
εἰσιός,4
βάλλω,4
δικάζειος,4
ἐνύδρων,4
ἀφαίρεσις,4
περιτομή,3
προσῆκος,3
προτρέπος,3
ὀφείλων,3
ὁμοιότης,3
νοήματος,3
κρείττονιος,3
γεννάσθης,3
σπέρμα,3
πολυανθρωπός,3
θεσπέσιος,3
οἶας,3
ἄγονος,3
ὁρισθές,3
ἡνίοχος,3
διάδοχος,3
ἐπίγειος,3
ἀνήνυτος,3
ἐσπούδασις,3
βαδίζεις,3
ἀόραρος,3
βλεπόμενος,3
αὐτοκρατής,3
νομιστέον,3
ὑπάρχω,3
ὑπερβή,3
ἀόρατον,3
ἄίδιος,3
πρόσνεμος,3
ἀσεβείη,3
θεοπλαστής,3
παραδίδωμι,3
ἀργή,3
γεραίραυσις,3
ἀναδιδίσκος,3
συντεῖνος,3
ἀργύριον,3
φιλαργυρία,3
ὅλα,3
εἴδωλον,3
γένεσος,3
ἀπαύστος,3
ἀδηλός,3
ῥύσις,3
μηχανή,3
ἀίδιος,3
ῥυθμόν,3
χρῶματος,3
σχήμα,3
ζῆτηρ,3
ἀνδρίας,3
πελαγός,3
ὡρος,3
ζητός,3
ἑστιαθές,3
ἐκεῖ,3
γλιχόμενος,3
προσβολαῖς,3
στοχασμός,3
πιθανός,3
διαγνώνη,3
ἀδυνατόω,3
φερόμενος,3
ἡλιακός,3
σαυτός,3
ὑφηγητός,3
σεαυτός,3
σπάνος,3
ληψόμενος,3
κατάλη,3
θεάσασθος,3
18),3
ἀμείβω,3
καταλαμβάνος,3
σφραγίς,3
μένας,3
ὀνομάζω,3
ἄπειρος,3
καλέων,3
παύω,3
κρείσσων,3
μυθικός,3
ἀκραιφνός,3
ἐπηλύτης,3
τιμός,3
μήποτος,3
ἄλυτος,3
ἑνωτικός,3
πατρῷος,3
τύφος,3
ἀχάλινος,3
διακινηθής,3
ἀναπράττης,3
κόλασις,3
δῆμος,3
ἄφοβος,3
ἄθυτος,3
ἐπιτελός,3
ἀναιρεύς,3
λυσιτελές,3
ἐξαίφνης,3
θερμός,3
παρασκευάζω,3
ἐπαινέω,3
ἐθελουργός,3
ἀπόλεμος,3
δουλεύς,3
βασίλειος,3
κέχρην,3
γρᾶμμα,3
χαρτίδιον,3
εἰδοί,3
ἄλλοτε,3
σπλάγχτος,3
σαφή,3
ἐπακολουθής,3
ἐννοία,3
ὑπείπων,3
νει,3
ἀσώματος,3
συγγνώμη,3
ἱερουργεύς,3
ἐφίη,3
δύσις,3
ἀσφαλής,3
εὐδίον,3
κράς,3
ὁμόνοια,3
περίβολος,3
ξύλον,3
ἐπιτρέχω,3
ὑψηλός,3
περιμηκής,3
οἰκοός,3
τέρψις,3
αἰφνίδιος,3
ἀνειμένος,3
εἰσφέραι,3
εἰκοσαετία,3
γεγηθός,3
ἱεράτης,3
πληθύς,3
ἐγχώριος,3
ἀπόνοια,3
ἡβηδός,3
ἔνδεια,3
λέπρα,3
ἔσθα,3
λειτουργής,3
ἐσθής,3
ἐχοῦσος,3
μυχός,3
ὕφασμα,3
πολυτελές,3
διαφέρας,3
τέταρα,3
ἀποτελέα,3
ἀναλογία,3
θεμιτός,3
πεφυγάδευτα,3
χῶρος,3
δηλός,3
ἑαὐτός,3
ποιότητες,3
μήνη,3
ἀφορία,3
αὐχμός,3
ἐπομβρία,3
ῥοισκός,3
ἄνθινος,3
ἀνθή,3
κεκλήρωτος,3
πολίτης,3
ἐπιεικός,3
προσνομοθετής,3
πίνω,3
ἀναγκάζω,3
ἄφετος,3
βλάβος,3
νηφάλιος,3
ἐπικρίθεντος,3
ἀρχαία,3
μιάσματος,3
ὀψέ,3
μίσθωμος,3
δοτατής,3
βάληλον,3
χῆρος,3
συνέρχομαι,3
ὠνομάσθη,3
διατέτακτα,3
γένην,3
ζηλοτυπία,3
κοινών,3
ἐγγυάσθης,3
πενθερός,3
τελευτός,3
μιαίνεσθος,3
ἡττώμενος,3
αἰδούμης,3
φιλέω,3
γείτων,3
ὁμοτράπεζος,3
ἀναιρέθης,3
βλαβερός,3
ἀνισότητος,3
γεννήσης,3
ἀνόμοιος,3
γειτνιός,3
παρεχέτων,3
ἱερατικός,3
ἀργός,3
ἀποφαῖνος,3
μεταδιδός,3
τρέφος,3
ὄψ,3
λογίζοσθα,3
μεστός,3
χηρεύω,3
(Num,3
ἀναφορά,3
ἀπόνεμος,3
θίζαζος,3
ἐναγκαῖος,3
πρωτός,3
αἴξ,3
ἔκγονος,3
κατατιθένης,3
ἵππος,3
αἰπόλιον,3
βουκόλιον,3
παντοδαπός,3
συγγενικός,3
εἴδεσις,3
περιέχεσθα,3
εὐεξία,3
γεννηθέντων,3
στοχάσσημος,3
ἐλαίος,3
δίδος,3
ἐκλογεύς,3
φθάνων,3
βραχίων,3
ἀνήρεια,3
εἰρημένης,3
γλώσσα,3
ἔκφυσις,3
ἀπενεμήθη,3
ἀκόλαστος,3
μηχανός,3
βρῶσις,3
καταφρονητικός,3
ἥρμος,3
λειτουργός,3
ἀπορός,3
ἁβροδιάτης,3
δεῖγμα,3
φυλακεύς,3
αἰτιάσθης,3
ἀφορμή,3
ἄκων,3
ἀπολαύω,3
ὀκτώ,3
νομή,3
παρέρχος,3
ἐφέδρος,3
ἀνενδόια,3
λήδων,3
ἀναδιδάσκη,3
ἐπιτήδεια,3
χερσαίν,3
περιστερός,3
νήπιος,3
ἡμερότης,3
δορός,3
ἄναγος,3
καταθυόμενος,3
ἱερομηνία,3
νηστεία,3
μήστις,3
τελεσφορείτης,3
βλαβέρατος,3
περιεργίος,3
λιβανωτός,3
δικαζοῦσα,3
—καὶ,3
τράπεζα,3
ἐνασκός,3
διαυλοδρομέος,3
πλησιφαός,3
μείων,3
ἐπιδέχετα,3
προσφέρω,3
δίο,3
νουμήνιος,3
αρινός,3
πλημμέλεια,3
πρωτογεννήτων,3
πέλας,3
δῃός,3
νηστεῖος,3
ἀμνηστίον,3
ἀρά,3
ἀνομία,3
ὁλοκαύτης,3
ἀφείς,3
θύων,3
ἀδεής,3
συνιδός,3
ἑορτάζης,3
ἀμνηστία,3
κακοδαίμων,3
Τοσαῦτος,3
εἱρμός,3
ὠνόμασις,3
περίεχον,3
συνίστημι,3
ἄμωμος,3
ἀπολειφθής,3
βαῖνος,3
πηδός,3
τε,3
μετόπωρον,3
εἰλαχός,3
συνέστηκ,3
ἐμαυτοῦ,3
διερεύνωμενος,3
ἐγκέφαλος,3
ἀδικία,3
δειλία,3
παράνομα,3
ὠφελέος,3
παράστατα,3
κάθαρσις,3
αὐλός,3
ἧπαρ,3
ἀποβλέπης,3
τρίτη,3
ἑστιάτωρ,3
εἰρηνικός,3
γαλήνη,3
εὐδαιμονισμός,3
χιμαίρα,3
ἐπιρραίνης,3
παρηγορία,3
ἄρσην,3
ἑστιώμενος,3
ἀξίωσις,3
βεβαιότης,3
εἰσέρχοτα,3
παρηγορέω,3
ἀναλίσκετα,3
πρόσωπον,3
σπουδαῖος,3
παρέχων,3
παρακόπτιι,3
νικά,3
ἐκφεύγω,3
διαμαρτάνης,3
ἀνήπτης,3
ἥμισυς,3
πρεσβεῖα,3
περιρρανάμενος,3
προμηθής,3
πηγός,3
ἀναιρείσθης,3
λέγων,3
ὑπομιμνῄσκη,3
ὑπέραυχος,3
ὑπόσχεσις,3
σοφίος,3
ἐπαινετής,3
θάρρων,3
ἐπιδείξ,3
εὐλάβεια,3
διέξοδος,3
ἀψευδής,3
ἀπιστία,3
ἀστεῖος,3
παρά,3
αὐτάρκηστα,3
χρεῖον,3
θάτερος,3
παράδεχυς,3
ὕβρεσις,3
φιληδονία,3
ἀκμή,3
συνήθης,3
εὐχαριστός,3
ἔνδειξις,3
ῥητόν,3
ἀλληγορία,3
δῶρος,3
τιτιμημένος,3
δευτερέως,3
ἁρμόττης,3
ἱερότατος,3
ἐγρηγορότης,3
ὠφελείη,3
ἀπαγορεύσης,3
παραινεύς,3
ἐπίπονος,3
συμφέρων,3
ἄγευστος,3
ἀφηνιάς,3
σκαιότης,3
ἀποθέμενος,3
ἐνετράφης,3
κηδεμών,3
φρήν,3
ἱκεσία,3
διαφθεῖρος,3
γέννησα,3
σφοδρός,3
λυπέω,3
γεννηθής,3
παιδεύς,3
παιδιάς,3
πρόφητος,3
πρότρεπος,3
Πρός,3
παρρησία,3
ἄνεμος,3
θία,3
εἰσηγητής,3
πρόρρων,3
θεωρία,3
μακάριος,3
ἁρμόττουσα,3
εἰσηγείτης,3
ἄγων,3
ἄρρενος,3
θηλεύς,3
γεωργία,3
ἐπίνοια,3
λιμήν,3
λεωφόρος,3
ἀνατεμοί,3
ὅσις,3
περίπατος,3
φθείρων,3
γενός,3
διακρίνεια,3
ἀνάκοπτος,3
ἄθεος,3
μακραίων,3
ὀνομάζοις,3
γλῶττα,3
ἀκάθεκτος,3
δοκός,3
πονηρεύς,3
ἐπιστρέφω,3
ἀσεβής,3
ἀγανακτής,3
ἐπισφραγίζετα,3
αἱρείσθης,3
μισανθρωπία,3
ἀγριότης,3
πιστός,3
ἀναγκαία,3
ἀφηνιασμός,3
νουθεσία,3
διαρρέων,3
νουθετέω,3
τυρός,3
εὐθήνιος,3
εὐπορία,3
βλέπω,3
βεβαίων,3
διόπερ,3
ἐπιτίμιος,3
πληγός,3
γεννάω,3
ἑλόμενος,3
ὁρίζα,3
διακρίν,3
ἡλικία,3
ἀνίσοτος,3
πρόβατος,3
ὑπερβάλλων,3
ὠνούμενος,3
ἐφίετος,3
ἐπιτέμνεια,3
Ἑξεύς,3
πεντηκοστοῦ,3
μακρηγορέ,3
Ἑβραίος,3
πατρίον,3
γλῶττη,3
διαβατήριος,3
ἄζυμα,3
ἑβδόμαδος,3
λύπη,3
μεταβάλλεια,3
λογίζομες,3
ἀκολούθιος,3
πάλαι,3
ἑὐτή,3
ἐξαίρειος,3
βραχεύς,3
ἡδύς,3
ἑξάς,3
ἀνήχεις,3
ἐθίζος,3
ἀλείφω,3
σχολάζος,3
προσοχή,3
χρωμενος,3
θεωρητικός,3
πραγματεία,3
ἥκιστος,3
προστατέμενος,3
λατρεία,3
εὔφορος,3
ἐνεργός,3
χρέος,3
δοκόω,3
εὐτρεπίζω,3
ἄροτος,3
σεβασμός,3
χρεωκοπία,3
δανειστός,3
φθάνος,3
ὁμοεθνής,3
οἰκείοτης,3
τοιγάρτος,3
προσοδεύμευμα,3
λεγόμενος,3
πρόσφερος,3
ἄχθερις,3
ἐγκώμιος,3
σπάνις,3
Κελεύω,3
τυχός,3
ζήμιον,3
δυσχεραίνων,3
ἀπορία,3
εὐμαρός,3
βαρύνη,3
αἱρός,3
ἡμερότητος,3
ἀπόσχεσθα,3
τύπτειος,3
ἐπείδης,3
ἀπολογία,3
προπηλακίζαιος,3
εὐφορία,3
ἐγείρω,3
βάρος,3
ἑσπέρα,3
οἴκαδε,3
γεωπόνος,3
ὀνείδης,3
ἐπιφοίτης,3
ἀποδίδους,3
κληρουχία,3
κωλύσεος,3
στέρεθα,3
ἐκλεγή,3
ἐπέτρεψος,3
ὑπολαβών,3
κληρονομέος,3
πρέπος,3
φυλάξ,3
ἠλίθιος,3
ἄρσατος,3
ζῳοφόρος,3
αὔρα,3
συσσία,3
πάνδημος,3
βίβλος,3
τυπωθός,3
αὐξήσιος,3
φύσιος,3
πανήγυρις,3
οἰκοῦμενα,3
καθάρσιος,3
ὑφηγήσης,3
χωρίς,3
ἀπερίγραφος,3
ἀγένητος,3
ὑπέρ,3
παρίστημι,3
εὐκαρπία,3
ἐτησίος,3
εὐπρεπή,3
ἐξομοιός,3
καλλιστεύος,3
ἐζυμώμενος,3
γέννημος,3
ἀπεῖπον,3
ὁλοκλήρας,3
ἐσχατιά,3
ἄνισος,3
πάνσοφος,3
διαφυλάσσω,3
λεωφορέω,3
προέρχομαι,3
φύλαξ,3
ἰδιωτικός,3
ἄσκη,3
διέξελθος,3
ἐπιδείξασθα,3
ἀπόγονος,3
ἐάς,3
ᾆσμα,3
εὐμενή,3
τεῖνος,3
ἀνεξετάς,3
κακηγορέ,3
ῥύμα,3
ἀναιρέσις,3
ὁλκή,3
φιλόστοργος,3
ἔος,3
νομοθετός,3
γυμνικός,3
φυλάσσω,3
ἀρνόομενος,3
ἄψυξ,3
δύναι,3
ἄδολος,3
ἀποδεχόμες,3
μακροχρόνιος,3
βιός,3
ἀπόχρων,3
ἐνιδρύμενος,3
γε,3
λοιπός,3
Πέρσης,3
εὐγενής,3
τίκτω,3
συμφορός,3
ἀμύνω,3
δίδυμος,3
ἐπέχος,3
νόθος,3
ἔνσπονδος,3
μάλαξ,3
μήνυμα,3
σύς,3
τράγος,3
παιδεραστής,3
ἔκθεσμος,3
πρόσιεσθα,3
ὀχεύς,3
μάκρο,3
συκοφά,3
περιγίγνομαι,3
προκάλυμμα,3
δηλοῦτος,3
ἀλείρων,3
ἀναίτιος,3
κεραμεός,3
μοιχός,3
πρόσωθεν,3
ἀποτίσης,3
ἀνευρίσκος,3
ἐπιτίμις,3
Κατός,3
ἀποκτείνω,3
τισις,3
ὑπέρθεσις,3
κρύφος,3
ἐδώδιμος,3
φθοροποιός,3
ἀφόρητος,3
παραχρῆμα,3
ἰοβόλος,3
παίω,3
ἅπτω,3
θήρ,3
παρίοντος,3
κάθοδος,3
προσθήκης,3
διανοήθης,3
ἀνήμερος,3
ἀποθνῄσκεια,3
ἄσπονδος,3
οἴομενος,3
ὠμόθυμος,3
κακοπραγία,3
ἐμφορούμενος,3
ἀφαιρόμενος,3
λανθάνη,3
ἁλίσκομαι,3
ὅπλον,3
κλέπτης,3
ἐπιτρέψας,3
ἀνδρεία,3
νικάω,3
μαντική,3
παράσημον,3
αἰνίτομες,3
μιμείσθης,3
πόθεν,3
ἐπαινός,3
πείθω,3
κατασπείρης,3
προσαγορεύόμης,2
πρότερα,2
Αἰγυπτιάκω,2
ἀναζητής,2
καταγινῶσκος,2
οἰκέος,2
χαλεπή,2
προσηγορία,2
ἐγγίγνομαι,2
καθαριότητος,2
προσυπερβάλλων,2
ὑποστέλλη,2
ποσθία,2
καθαίρεσθα,2
παρεσκεύς,2
γόνιμος,2
κόλπος,2
διαρεύνης,2
ἐκτομός,2
νικητήριον,2
βαρύς,2
ἐξεθείων,2
σύνηθος,2
ἐπανορθώσασθα,2
αὐτεξούσιος,2
μιμούμενος,2
βλέπων,2
τελεσφοροῦντος,2
συμπάθεια,2
δευτερέιος,2
οἴομαι,2
αἰσθητικός,2
εἰλαφός,2
ὥσθω,2
καταληπτός,2
ἀναγεγράφθω,2
ἀνδριαντοποιός,2
παραδείγματι,2
δείμαντος,2
πεφροντίσμενως,2
σεμνοποιόντων,2
αἰνίττεσθαί,2
φιλοχρήματος,2
πανταχόθεν,2
θησαυροφυλακός,2
τέθηπα,2
προσκυνός,2
„οὐκ,2
σκιά,2
φάσμα,2
ἰσχυρός,2
βαίβαιον,2
ἄστατον,2
κατόπτρος,2
ἀπατός,2
δόξος,2
ἀβέβαιος,2
μυθογράφος,2
μέλες,2
ἐντυγχάνω,2
πλαστικός,2
συνεργός,2
ὁράς,2
ποιητικός,2
εὐλαβηθής,2
βαθεύς,2
κτίστης,2
κῦρος,2
τρισευδαίμων,2
πυλωρός,2
συνδιαιών,2
δυσκατάληπτος,2
ἀθεότης,2
πέφυκος,2
θεάσαμες,2
παρέρχομαι,2
αὐθιγενός,2
χειμάρρων,2
εὐκράσιος,2
ὑπό,2
δυσθήρατος,2
διερευνητέος,2
χεῖλος,2
γεύω,2
αἴρω,2
αἰθεροβατής,2
σύμπαμαι,2
ἵητος,2
εἱλικρινός,2
εἰκός,2
ἐναργός,2
ἀπολιμπάνω,2
ζήτησις,2
εὔρεσις,2
αἰτιάτης,2
ἔσχατος,2
13),2
κατασχεθής,2
ἐκβός,2
ἀναδιδάξ,2
δέομαι,2
φῆς,2
ἥκων,2
ἐφικτός,2
ὑφηγήση,2
κατάληψις,2
ἐνεργάζετα,2
πεφυκυία,2
ἐκμαγεῖος,2
ἐνεργείος,2
κηρός,2
μορφά,2
μειουμένης,2
περατός,2
πρόθυμος,2
πυκνός,2
ἀοιδίμος,2
εἴτ’,2
μεταβάλλεσθα,2
καταλύω,2
ἤξιος,2
πρόσηλυτος,2
ἰσοτιμία,2
χαρίσσαμος,2
παραινή,2
εὐπατρίδης,2
γεραίραι,2
φιλίος,2
περίττης,2
ἀπολελοίποτες,2
ἰσονομία,2
παρέχεια,2
φθέγξ,2
πρόμαθος,2
αἱρόυμενος,2
καθορά,2
ἐπιτετράφθαι,2
μισοπονήρης,2
καταχράσθη,2
νομίσας,2
πατρίος,2
ἔξαρχος,2
δημοσίᾳ,2
ἐνουθέτης,2
ἀνάχωρα,2
ἵεντα,2
σῶζος,2
μαντικός,2
ἰδίος,2
θύτα,2
οἰωνόσκοπος,2
τερατοσκόπος,2
κλεδός,2
πρόσεχος,2
ἀλογής,2
ἐκείθος,2
χαμαιζήλων,2
εἰκάσιος,2
